Issue ID,Description,State,Severity,Story Points,Project Path,Location Kind,Path,Line,Column,Incident ID,Help Link,Assembly Name,Assembly Version,Assembly Public Key,Snippet
Api.0002,Source incompatible for selected .NET version,Active,Potential,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,512,12,T:System.Drawing.Bitmap,,,,,this.pictureBox2.Image = global::eShopWinForms.Properties.Resources.main_footer_text;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,512,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox2.Image = global::eShopWinForms.Properties.Resources.main_footer_text;
Api.0002,Source incompatible for selected .NET version,Active,Potential,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,512,12,T:System.Drawing.Image,,,,,this.pictureBox2.Image = global::eShopWinForms.Properties.Resources.main_footer_text;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,512,12,P:System.Windows.Forms.PictureBox.Image,,,,,this.pictureBox2.Image = global::eShopWinForms.Properties.Resources.main_footer_text;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,508,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.TabStop = false;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,508,12,P:System.Windows.Forms.PictureBox.TabStop,,,,,this.pictureBox3.TabStop = false;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,507,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.TabIndex = 2;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,507,12,P:System.Windows.Forms.PictureBox.TabIndex,,,,,this.pictureBox3.TabIndex = 2;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,T:System.Windows.Forms.PictureBoxSizeMode,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,T:System.Windows.Forms.PictureBoxSizeMode,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,F:System.Windows.Forms.PictureBoxSizeMode.StretchImage,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,T:System.Windows.Forms.PictureBoxSizeMode,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,506,12,P:System.Windows.Forms.PictureBox.SizeMode,,,,,this.pictureBox3.SizeMode = System.Windows.Forms.PictureBoxSizeMode.StretchImage;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,505,12,T:System.Windows.Forms.PictureBox,,,,,"this.pictureBox3.Size = new System.Drawing.Size(1324, 186);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,505,12,P:System.Windows.Forms.Control.Size,,,,,"this.pictureBox3.Size = new System.Drawing.Size(1324, 186);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,504,12,T:System.Windows.Forms.PictureBox,,,,,"this.pictureBox3.Name = ""pictureBox3"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,504,12,P:System.Windows.Forms.Control.Name,,,,,"this.pictureBox3.Name = ""pictureBox3"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,503,12,T:System.Windows.Forms.Padding,,,,,this.pictureBox3.Margin = new System.Windows.Forms.Padding(4);
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,503,12,M:System.Windows.Forms.Padding.#ctor(System.Int32),,,,,this.pictureBox3.Margin = new System.Windows.Forms.Padding(4);
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,503,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.Margin = new System.Windows.Forms.Padding(4);
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,503,12,T:System.Windows.Forms.Padding,,,,,this.pictureBox3.Margin = new System.Windows.Forms.Padding(4);
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,503,12,P:System.Windows.Forms.Control.Margin,,,,,this.pictureBox3.Margin = new System.Windows.Forms.Padding(4);
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,502,12,T:System.Windows.Forms.PictureBox,,,,,"this.pictureBox3.Location = new System.Drawing.Point(4, 66);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,502,12,P:System.Windows.Forms.Control.Location,,,,,"this.pictureBox3.Location = new System.Drawing.Point(4, 66);"
Api.0002,Source incompatible for selected .NET version,Active,Potential,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,501,12,T:System.Drawing.Bitmap,,,,,this.pictureBox3.Image = global::eShopWinForms.Properties.Resources.main_banner;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,501,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.Image = global::eShopWinForms.Properties.Resources.main_banner;
Api.0002,Source incompatible for selected .NET version,Active,Potential,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,501,12,T:System.Drawing.Image,,,,,this.pictureBox3.Image = global::eShopWinForms.Properties.Resources.main_banner;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,501,12,P:System.Windows.Forms.PictureBox.Image,,,,,this.pictureBox3.Image = global::eShopWinForms.Properties.Resources.main_banner;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,T:System.Windows.Forms.DockStyle,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,T:System.Windows.Forms.DockStyle,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,F:System.Windows.Forms.DockStyle.Fill,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,T:System.Windows.Forms.PictureBox,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,T:System.Windows.Forms.DockStyle,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,500,12,P:System.Windows.Forms.Control.Dock,,,,,this.pictureBox3.Dock = System.Windows.Forms.DockStyle.Fill;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,496,12,T:System.Windows.Forms.TextBox,,,,,this.quantityInput.TabIndex = 1;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,496,12,P:System.Windows.Forms.Control.TabIndex,,,,,this.quantityInput.TabIndex = 1;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,495,12,T:System.Windows.Forms.TextBox,,,,,"this.quantityInput.Size = new System.Drawing.Size(121, 35);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,495,12,P:System.Windows.Forms.Control.Size,,,,,"this.quantityInput.Size = new System.Drawing.Size(121, 35);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,494,12,T:System.Windows.Forms.TextBox,,,,,"this.quantityInput.Name = ""quantityInput"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,494,12,P:System.Windows.Forms.Control.Name,,,,,"this.quantityInput.Name = ""quantityInput"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,493,12,T:System.Windows.Forms.TextBox,,,,,"this.quantityInput.Location = new System.Drawing.Point(366, 149);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,493,12,P:System.Windows.Forms.Control.Location,,,,,"this.quantityInput.Location = new System.Drawing.Point(366, 149);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,489,12,T:System.Windows.Forms.Label,,,,,"this.label2.Text = ""Product Id"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,489,12,P:System.Windows.Forms.Label.Text,,,,,"this.label2.Text = ""Product Id"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,488,12,T:System.Windows.Forms.Label,,,,,this.label2.TabIndex = 2;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,488,12,P:System.Windows.Forms.Control.TabIndex,,,,,this.label2.TabIndex = 2;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,487,12,T:System.Windows.Forms.Label,,,,,"this.label2.Size = new System.Drawing.Size(109, 30);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,487,12,P:System.Windows.Forms.Control.Size,,,,,"this.label2.Size = new System.Drawing.Size(109, 30);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,486,12,T:System.Windows.Forms.Label,,,,,"this.label2.Name = ""label2"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,486,12,P:System.Windows.Forms.Control.Name,,,,,"this.label2.Name = ""label2"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,485,12,T:System.Windows.Forms.Label,,,,,"this.label2.Location = new System.Drawing.Point(214, 99);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,485,12,P:System.Windows.Forms.Control.Location,,,,,"this.label2.Location = new System.Drawing.Point(214, 99);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,484,12,T:System.Windows.Forms.Label,,,,,this.label2.AutoSize = true;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,484,12,P:System.Windows.Forms.Label.AutoSize,,,,,this.label2.AutoSize = true;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,480,12,T:System.Windows.Forms.Label,,,,,"this.label3.Text = ""Quantity"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,480,12,P:System.Windows.Forms.Label.Text,,,,,"this.label3.Text = ""Quantity"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,479,12,T:System.Windows.Forms.Label,,,,,this.label3.TabIndex = 3;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,479,12,P:System.Windows.Forms.Control.TabIndex,,,,,this.label3.TabIndex = 3;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,478,12,T:System.Windows.Forms.Label,,,,,"this.label3.Size = new System.Drawing.Size(93, 30);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,478,12,P:System.Windows.Forms.Control.Size,,,,,"this.label3.Size = new System.Drawing.Size(93, 30);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,477,12,T:System.Windows.Forms.Label,,,,,"this.label3.Name = ""label3"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,477,12,P:System.Windows.Forms.Control.Name,,,,,"this.label3.Name = ""label3"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,476,12,T:System.Windows.Forms.Label,,,,,"this.label3.Location = new System.Drawing.Point(230, 152);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,476,12,P:System.Windows.Forms.Control.Location,,,,,"this.label3.Location = new System.Drawing.Point(230, 152);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,475,12,T:System.Windows.Forms.Label,,,,,this.label3.AutoSize = true;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,475,12,P:System.Windows.Forms.Label.AutoSize,,,,,this.label3.AutoSize = true;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,471,12,T:System.Windows.Forms.Label,,,,,"this.arrivalDate.Text = ""Shipment Arrival Date"";"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,471,12,P:System.Windows.Forms.Label.Text,,,,,"this.arrivalDate.Text = ""Shipment Arrival Date"";"
